sim_id,cell_id,total_time,input_substrate_k,input_mpool,input_cpool,input_maxpoly,output__aflow,output__traction,output__rmc,output__module num,FILE
450,6,21600,0.3,10000,750,400,114.403,337.875,3.04758,5.35484
450,7,21600,0.3,10000,750,400,114.135,371.347,19.9312,5.22581
450,8,21600,0.3,10000,750,400,114.553,337.599,8.6487,5.09677
450,9,21600,0.3,10000,750,400,114.57,332.003,4.66481,5.48387
451,0,21600,1,100,750,100,0.0870258,160.467,0.00123703,10
451,1,21600,1,100,750,100,0.0650624,148.44,0.000594763,10
451,2,21600,1,100,750,100,0.102688,145.605,0.00248783,8
451,3,21600,1,100,750,100,0.110447,173.393,0.00286869,10.0323
451,4,21600,1,100,750,100,0.0502018,141.78,0.000435918,10
451,5,21600,1,100,750,100,0.0612052,132.603,0.000344953,9
451,6,21600,1,100,750,100,0.0657159,128.522,0.000435443,8
451,7,21600,1,100,750,100,0.0542222,140.12,0.000774523,9
451,8,21600,1,100,750,100,0.0477325,139.07,0.000231086,10
451,9,21600,1,100,750,100,0.108966,172.725,0.00212483,10.3871
452,0,21600,1,100,750,140,0.0831236,132.408,0.00103578,7
452,1,21600,1,100,750,140,0.105961,169.387,0.00224065,10
452,2,21600,1,100,750,140,0.0643105,154.169,0.000273142,12
452,3,21600,1,100,750,140,0.0661437,141.584,0.000585977,9
452,4,21600,1,100,750,140,0.0774129,128.845,0.00102392,7
452,5,21600,1,100,750,140,0.049998,140.055,0.000301567,10
452,6,21600,1,100,750,140,0.0562606,115.829,0.000529155,7
452,7,21600,1,100,750,140,0.0715627,135.245,0.00131777,8
452,8,21600,1,100,750,140,0.0530904,117.42,0.000538777,7
452,9,21600,1,100,750,140,0.0554348,136.36,0.000518885,9
453,0,21600,1,100,750,200,0.123337,153.185,0.00259855,8
453,1,21600,1,100,750,200,0.144563,162.092,0.00457799,8.45161
453,2,21600,1,100,750,200,0.0534784,112.301,0.000224044,7
453,3,21600,1,100,750,200,0.102371,161.762,0.00196185,10.2903
453,4,21600,1,100,750,200,0.079946,137.718,0.0011866,8
453,5,21600,1,100,750,200,0.0782512,132.864,0.000592843,8
453,6,21600,1,100,750,200,0.101622,155.222,0.0024328,9
453,7,21600,1,100,750,200,0.0934728,139.084,0.00118786,8
453,8,21600,1,100,750,200,0.124558,165.197,0.00490265,8.32258
453,9,21600,1,100,750,200,0.0516424,145.702,0.000450107,10
454,0,21600,1,100,750,280,0.0583895,125.049,0.000491543,8
454,1,21600,1,100,750,280,0.0935339,145.379,0.00135837,8
454,2,21600,1,100,750,280,0.0801699,135.11,0.00198526,7
454,3,21600,1,100,750,280,0.0701401,116.436,0.00104828,6
454,4,21600,1,100,750,280,0.107176,131.66,0.00186262,7
454,5,21600,1,100,750,280,0.0465139,122.596,0.000214603,8
454,6,21600,1,100,750,280,0.143631,140.018,0.00301266,7
454,7,21600,1,100,750,280,0.155084,150.182,0.00411284,7.41935
454,8,21600,1,100,750,280,0.0698129,124.286,0.00070494,7
454,9,21600,1,100,750,280,0.0760113,123.853,0.000750339,7
455,0,21600,1,100,750,400,0.0819624,128.936,0.000864815,7
455,1,21600,1,100,750,400,0.0715543,112.125,0.00121282,6
455,2,21600,1,100,750,400,0.0965168,134.966,0.00174652,7
455,3,21600,1,100,750,400,0.0788169,130.98,0.00101932,8
455,4,21600,1,100,750,400,0.112026,123.324,0.00226615,6
455,5,21600,1,100,750,400,0.0701088,119.693,0.000661991,7
455,6,21600,1,100,750,400,0.113291,138.326,0.00258588,7
455,7,21600,1,100,750,400,0.0766795,130.179,0.00147957,7
455,8,21600,1,100,750,400,0.0796009,125.609,0.00117824,7
455,9,21600,1,100,750,400,0.0580635,92.24,0.0004249,5
456,0,21600,1,300,750,100,0.318342,425.256,0.000767588,11
456,1,21600,1,300,750,100,0.281516,358.692,0.00145831,8
456,2,21600,1,300,750,100,0.298186,421.83,1.69913e-05,11
456,3,21600,1,300,750,100,0.357462,373.573,0.0067248,8.12903
456,4,21600,1,300,750,100,0.291267,403.622,0.000239055,10
456,5,21600,1,300,750,100,0.308789,380.359,7.01207e-05,9
456,6,21600,1,300,750,100,0.316441,387.071,0.00225557,9
456,7,21600,1,300,750,100,0.287453,404.564,0.000521727,10
456,8,21600,1,300,750,100,0.302799,402.552,8.13415e-05,10
456,9,21600,1,300,750,100,0.288212,401.715,0.0022241,10.1935
457,0,21600,1,300,750,140,0.26874,402.68,9.54515e-05,10
457,1,21600,1,300,750,140,0.294224,426.786,0.000882061,11
457,2,21600,1,300,750,140,0.296893,424.918,0.00050636,11
457,3,21600,1,300,750,140,0.311297,428.344,0.00170536,11
457,4,21600,1,300,750,140,0.269031,380.588,7.17951e-05,9
457,5,21600,1,300,750,140,0.299052,408.587,0.00150643,10
457,6,21600,1,300,750,140,0.300918,421.64,9.4574e-06,11
457,7,21600,1,300,750,140,0.273848,401.326,9.64306e-07,10
457,8,21600,1,300,750,140,0.285735,380.465,6.30797e-05,9
457,9,21600,1,300,750,140,0.294098,383.088,0.000728373,9
458,0,21600,1,300,750,200,0.279315,326.528,5.90985e-05,7
458,1,21600,1,300,750,200,0.315641,386.247,0.00269406,9
458,2,21600,1,300,750,200,0.309644,364.947,0.00591952,8
458,3,21600,1,300,750,200,0.295145,379.902,2.02185e-05,9
458,4,21600,1,300,750,200,0.328157,288.842,0.00283099,6.19355
458,5,21600,1,300,750,200,0.326563,386.592,0.00184242,9
458,6,21600,1,300,750,200,0.283954,380.719,9.32761e-05,9
458,7,21600,1,300,750,200,0.301037,355.782,0.00029257,8
458,8,21600,1,300,750,200,0.291454,329.47,0.00103291,7
458,9,21600,1,300,750,200,0.272367,354.199,3.47653e-05,8
459,0,21600,1,300,750,280,0.275669,354.878,0.000147083,8
459,1,21600,1,300,750,280,0.33606,342.209,0.0115306,7
459,2,21600,1,300,750,280,0.281712,331.376,0.00181149,7
459,3,21600,1,300,750,280,0.283446,356.424,0.000367798,8
459,4,21600,1,300,750,280,0.313546,405.808,0.000511271,10
459,5,21600,1,300,750,280,0.304415,383.745,0.000858066,9
459,6,21600,1,300,750,280,0.281373,354.815,0.000111699,8
459,7,21600,1,300,750,280,0.271158,326.537,6.00378e-05,7
459,8,21600,1,300,750,280,0.314506,404.549,0.000508623,10
459,9,21600,1,300,750,280,0.292241,354.109,3.06386e-05,8
460,0,21600,1,300,750,400,0.292924,330.881,0.00202715,7
460,1,21600,1,300,750,400,0.278703,329.324,0.00127339,7
460,2,21600,1,300,750,400,0.302915,330.825,0.00177353,7
460,3,21600,1,300,750,400,0.395945,366.292,0.0173271,7.45161
460,4,21600,1,300,750,400,0.292877,354.21,3.35446e-05,8
460,5,21600,1,300,750,400,0.297236,329.48,0.000895543,7
460,6,21600,1,300,750,400,0.279383,260.867,8.40656e-05,5
460,7,21600,1,300,750,400,0.284208,354.203,3.62893e-05,8
460,8,21600,1,300,750,400,0.287419,330.695,0.00125418,7
460,9,21600,1,300,750,400,0.275952,296.709,0.000637713,6
461,0,21600,1,1000,750,100,65.0445,497.661,0.389104,10.8387
461,1,21600,1,1000,750,100,68.6907,455.374,0.30766,10.3226
461,2,21600,1,1000,750,100,69.4461,464.026,0.429705,11.1935
461,3,21600,1,1000,750,100,72.0069,444.477,1.05401,10.5484
461,4,21600,1,1000,750,100,69.0846,455.262,0.233493,10.4194
461,5,21600,1,1000,750,100,71.6382,449.615,0.394822,11.5806
461,6,21600,1,1000,750,100,72.8462,439.326,0.601718,10.8065
461,7,21600,1,1000,750,100,75.1323,410.003,0.498879,10.7419
461,8,21600,1,1000,750,100,72.7665,422.299,0.298952,10.3871
461,9,21600,1,1000,750,100,73.6886,423.403,0.343539,10.7097
462,0,21600,1,1000,750,140,67.1576,391.229,1.02815,7.19355
462,1,21600,1,1000,750,140,63.2951,386.386,0.529227,6.96774
462,2,21600,1,1000,750,140,63.3395,409.944,1.60312,7.06452
462,3,21600,1,1000,750,140,65.4528,428.011,0.434614,8.22581
462,4,21600,1,1000,750,140,66.8935,402.089,1.1572,7.6129
462,5,21600,1,1000,750,140,67.7829,383.796,1.3988,7.32258
462,6,21600,1,1000,750,140,61.328,427.168,1.22735,7.12903
462,7,21600,1,1000,750,140,71.7441,373.783,0.729679,7.32258
462,8,21600,1,1000,750,140,66.6555,401.505,4.05248,7.74194
462,9,21600,1,1000,750,140,66.7276,381.953,1.6964,6.87097
463,0,21600,1,1000,750,200,69.7586,293.732,3.40575,5.09677
463,1,21600,1,1000,750,200,59.9284,335.327,1.34396,4.80645
463,2,21600,1,1000,750,200,64.313,324.087,7.82133,5.06452
463,3,21600,1,1000,750,200,67.6168,320.23,2.13378,5.3871
463,4,21600,1,1000,750,200,59.1628,345.878,2.51598,5.03226
463,5,21600,1,1000,750,200,66.6555,311.88,1.35508,4.83871
463,6,21600,1,1000,750,200,70.8323,304.233,2.40182,4.93548
463,7,21600,1,1000,750,200,64.9583,359.254,3.97906,5.70968
463,8,21600,1,1000,750,200,63.2238,324.266,4.20366,4.93548
463,9,21600,1,1000,750,200,70.0444,317.82,7.19339,5.41935
464,0,21600,1,1000,750,280,76.6767,228.667,9.87777,4
464,1,21600,1,1000,750,280,60.931,307.87,4.76147,3.93548
464,2,21600,1,1000,750,280,58.3795,349.967,4.81852,4.58065
464,3,21600,1,1000,750,280,61.1934,324.484,3.05951,4.35484
464,4,21600,1,1000,750,280,73.3635,252.322,5.69734,4.09677
464,5,21600,1,1000,750,280,64.0779,284.171,18.1472,3.90323
464,6,21600,1,1000,750,280,64.2127,312.618,8.28658,4.45161
464,7,21600,1,1000,750,280,62.3519,283.947,30.5745,3.96774
464,8,21600,1,1000,750,280,63.701,303.311,12.6057,4.32258
464,9,21600,1,1000,750,280,63.2831,257.957,21.2861,3.6129
465,0,21600,1,1000,750,400,71.214,226.94,5.80266,3.03226
465,1,21600,1,1000,750,400,69.3535,229.991,25.1602,3.35484
465,2,21600,1,1000,750,400,75.0401,202.709,10.8391,3.09677
465,3,21600,1,1000,750,400,63.4143,253.772,23.8,3.06452
465,4,21600,1,1000,750,400,71.3258,197.685,25.761,2.87097
465,5,21600,1,1000,750,400,79.4165,190.496,40.6149,3.41935
465,6,21600,1,1000,750,400,69.0538,194.903,27.4496,2.80645
465,7,21600,1,1000,750,400,78.5747,186.804,41.0409,2.67742
465,8,21600,1,1000,750,400,66.0614,263.92,10.3088,3.6129
465,9,21600,1,1000,750,400,64.3412,231.263,21.7196,2.90323
466,0,21600,1,3000,750,100,106.334,489.842,0.0320149,19.0323
466,1,21600,1,3000,750,100,106.224,478.273,0.0939953,18.129
466,2,21600,1,3000,750,100,107.099,469.926,0.0475394,18.5161
466,3,21600,1,3000,750,100,106.118,488.709,0.0619693,18.3226
466,4,21600,1,3000,750,100,106.461,489.457,0.0358017,19.5484
466,5,21600,1,3000,750,100,107.311,460.157,0.0263994,19.2258
466,6,21600,1,3000,750,100,106.143,488.032,0.0491224,18.7419
466,7,21600,1,3000,750,100,107.714,444.761,0.0560237,19.0323
466,8,21600,1,3000,750,100,106.037,475.279,0.126879,17.9032
466,9,21600,1,3000,750,100,107.321,460.224,0.0741156,18.6774
467,0,21600,1,3000,750,140,108.19,356.301,0.562189,11.6452
467,1,21600,1,3000,750,140,106.186,410.63,0.218052,11.6452
467,2,21600,1,3000,750,140,105.754,414.894,0.118444,12
467,3,21600,1,3000,750,140,103.796,476.648,0.105849,12.2581
467,4,21600,1,3000,750,140,106.146,416.435,0.252182,12.4194
467,5,21600,1,3000,750,140,106.266,432.733,0.151583,12.3226
467,6,21600,1,3000,750,140,105.113,436.223,0.213693,11.7419
467,7,21600,1,3000,750,140,107.858,359.496,0.446783,11.871
467,8,21600,1,3000,750,140,104.832,446.41,0.802668,11.871
467,9,21600,1,3000,750,140,105.056,408.123,0.184024,10.7742
468,0,21600,1,3000,750,200,102.341,406.137,0.52354,7.32258
468,1,21600,1,3000,750,200,104.245,353.513,1.52487,7.51613
468,2,21600,1,3000,750,200,107.224,301.823,0.68833,7.3871
468,3,21600,1,3000,750,200,106.862,316.421,2.25957,7.6129
468,4,21600,1,3000,750,200,104.195,367.215,0.692315,7.32258
468,5,21600,1,3000,750,200,106.395,323.321,1.26797,7.64516
468,6,21600,1,3000,750,200,106.17,317.686,0.581867,7.35484
468,7,21600,1,3000,750,200,104.84,373.748,0.754886,8.03226
468,8,21600,1,3000,750,200,103.736,401.637,0.994277,8.22581
468,9,21600,1,3000,750,200,103.284,396.748,0.929914,7.83871
469,0,21600,1,3000,750,280,101.633,337.341,9.00627,4.93548
469,1,21600,1,3000,750,280,104.474,296.149,1.58269,5.45161
469,2,21600,1,3000,750,280,105.424,244.495,2.75137,4.90323
469,3,21600,1,3000,750,280,103.837,297.067,1.68972,5.16129
469,4,21600,1,3000,750,280,105.274,271.724,5.07378,5.06452
469,5,21600,1,3000,750,280,104.422,294.244,3.42875,5.06452
469,6,21600,1,3000,750,280,103.128,308.026,2.44663,4.87097
469,7,21600,1,3000,750,280,101.485,345.448,2.32622,5.29032
469,8,21600,1,3000,750,280,103.46,308.895,2.04189,5.16129
469,9,21600,1,3000,750,280,103.06,309.842,0.690631,5.09677
470,0,21600,1,3000,750,400,107.007,204.016,9.25511,3.77419
470,1,21600,1,3000,750,400,105.464,221.01,25.917,3.64516
470,2,21600,1,3000,750,400,108.051,178.65,9.86741,3.41935
470,3,21600,1,3000,750,400,108.484,179.729,9.86754,3.70968
470,4,21600,1,3000,750,400,105.533,200.889,12.7218,3.32258
470,5,21600,1,3000,750,400,106.484,213.496,7.88758,3.83871
470,6,21600,1,3000,750,400,104.645,209.973,7.61294,3.32258
470,7,21600,1,3000,750,400,102.538,269.294,8.80564,4.03226
470,8,21600,1,3000,750,400,105.815,223.354,12.2508,3.96774
470,9,21600,1,3000,750,400,105.416,210.745,6.41236,3.58065
471,0,21600,1,10000,750,100,116.69,427.36,0.0421273,19.5806
471,1,21600,1,10000,750,100,116.263,448.063,0.0229325,19.3871
471,2,21600,1,10000,750,100,116.198,470.699,0.0360079,19.4516
471,3,21600,1,10000,750,100,115.985,495.271,0.0543927,19.4839
471,4,21600,1,10000,750,100,116.525,448.204,0.114537,19.8387
471,5,21600,1,10000,750,100,116.268,463.296,0.0648223,19.3548
471,6,21600,1,10000,750,100,116.319,455.885,0.0716829,19.871
471,7,21600,1,10000,750,100,116.307,450.899,0.0575282,19.4194
471,8,21600,1,10000,750,100,116.497,445.299,0.0304712,19.6129
471,9,21600,1,10000,750,100,116.631,435.845,0.0474327,19.7742
472,0,21600,1,10000,750,140,115.942,443.681,0.198143,13.5161
472,1,21600,1,10000,750,140,116.134,428.345,0.265462,13.4516
472,2,21600,1,10000,750,140,116.414,377.708,0.0952179,12.8065
472,3,21600,1,10000,750,140,116.273,406.029,0.358122,13.4194
472,4,21600,1,10000,750,140,116.18,415.479,0.277356,13.9355
472,5,21600,1,10000,750,140,115.848,453.684,0.332046,13.8387
472,6,21600,1,10000,750,140,115.581,460.63,0.249847,13.5484
472,7,21600,1,10000,750,140,116.175,421.064,0.0974819,13.3871
472,8,21600,1,10000,750,140,115.962,442.701,0.0986481,13.7097
472,9,21600,1,10000,750,140,116.132,421.119,0.208252,14.0323
473,0,21600,1,10000,750,200,116.181,318.071,1.99297,7.93548
473,1,21600,1,10000,750,200,115.562,373.51,0.526006,8.16129
473,2,21600,1,10000,750,200,116.079,345.681,1.33139,8.32258
473,3,21600,1,10000,750,200,115.498,391.638,0.540149,8.77419
473,4,21600,1,10000,750,200,115.338,392.567,1.37827,8.41935
473,5,21600,1,10000,750,200,115.544,374.625,0.575804,8.32258
473,6,21600,1,10000,750,200,115.726,348.18,1.28868,8.06452
473,7,21600,1,10000,750,200,116.03,345.351,0.625759,8.3871
473,8,21600,1,10000,750,200,115.482,379.733,1.08114,8.22581
473,9,21600,1,10000,750,200,115.748,348.712,0.637358,8.35484
474,0,21600,1,10000,750,280,116.088,248.494,3.26186,5
474,1,21600.1,1,10000,750,280,115.146,333.291,2.59793,6.06452
474,2,21600,1,10000,750,280,115.405,286.583,5.72985,5.12903
474,3,21600,1,10000,750,280,114.893,339.156,1.1401,5.70968
474,4,21600,1,10000,750,280,115.726,292.547,1.93066,6.19355
474,5,21600,1,10000,750,280,116.403,264.49,5.37914,6
474,6,21600,1,10000,750,280,115.764,270.769,2.69388,5.41935
474,7,21600,1,10000,750,280,115.655,269.675,20.322,5.22581
474,8,21600,1,10000,750,280,115.486,319.263,1.95608,5.87097
474,9,21600,1,10000,750,280,116.18,259.786,2.81805,5.54839
475,0,21600,1,10000,750,400,115.634,196.077,12.223,3.35484
475,1,21600,1,10000,750,400,115.318,242.22,8.72542,3.80645
475,2,21600,1,10000,750,400,115.726,223.478,16.1677,3.96774
475,3,21600,1,10000,750,400,115.355,226.306,36.884,3.70968
475,4,21600,1,10000,750,400,116.013,226.637,6.14677,4.45161
475,5,21600,1,10000,750,400,115.893,219.537,5.91418,4.03226
475,6,21600,1,10000,750,400,115.359,245.514,19.7925,3.93548
475,7,21600,1,10000,750,400,116.422,176.001,31.0309,3.51613
475,8,21600,1,10000,750,400,115.431,212.747,32.7466,3.54839
475,9,21600,1,10000,750,400,115.69,229.762,25.0382,3.83871
476,0,21600,3,100,750,100,0.109071,172.291,0.00187394,10
476,1,21600,3,100,750,100,0.0562461,140.724,0.000340717,10
476,2,21600,3,100,750,100,0.0627197,142.09,0.000346971,10
476,3,21600,3,100,750,100,0.0615,161.549,0.00161586,10
476,4,21600,3,100,750,100,0.0509387,131.49,0.000281131,9
476,5,21600,3,100,750,100,0.0485934,128.977,0.000495906,8
476,6,21600,3,100,750,100,0.0723246,152.741,0.000506093,11
476,7,21600,3,100,750,100,0.118142,171.544,0.00254116,10
476,8,21600,3,100,750,100,0.069222,153.658,0.000786162,10
476,9,21600,3,100,750,100,0.0775722,139.725,0.00146028,8
477,0,21600,3,100,750,140,0.12373,165.639,0.00591066,8.58065
477,1,21600,3,100,750,140,0.157334,174.009,0.00617237,8.29032
477,2,21600,3,100,750,140,0.0635188,137.404,0.000701365,9
477,3,21600,3,100,750,140,0.0620077,131.174,0.00120601,8
477,4,21600,3,100,750,140,0.0832981,152.002,0.00172214,9
477,5,21600,3,100,750,140,0.129252,172.663,0.00289397,9.22581
477,6,21600,3,100,750,140,0.0524133,149.757,6.90582e-05,11
477,7,21600,3,100,750,140,0.0656469,136.637,0.000793995,9
477,8,21600,3,100,750,140,0.0781904,147.902,0.00169739,9
477,9,21600,3,100,750,140,0.0865992,157.387,0.0015822,9
478,0,21600,3,100,750,200,0.081385,142.911,0.000913059,9
478,1,21600,3,100,750,200,0.0938545,139.445,0.00175439,8
478,2,21600,3,100,750,200,0.0920917,140.592,0.00182504,8
478,3,21600,3,100,750,200,0.0826971,129.62,0.000939292,7
478,4,21600,3,100,750,200,0.151244,160.766,0.00385118,8
478,5,21600,3,100,750,200,0.0776575,148.573,0.00131553,9
478,6,21600,3,100,750,200,0.128575,163.177,0.00358409,9
478,7,21600,3,100,750,200,0.0619231,109.625,0.00068599,6
478,8,21600,3,100,750,200,0.0657669,142.003,0.000997833,9
478,9,21600,3,100,750,200,0.0766561,118.795,0.000713041,7
479,0,21600,3,100,750,280,0.0631207,139.009,0.0011905,8
479,1,21600,3,100,750,280,0.150144,132.119,0.0035058,6.06452
479,2,21600,3,100,750,280,0.0866561,152.095,0.00260486,8
479,3,21600,3,100,750,280,0.0624156,118.757,0.00093325,7
479,4,21600,3,100,750,280,0.050373,117.728,0.000449801,7
479,5,21600,3,100,750,280,0.0802613,129.575,0.00091802,7
479,6,21600,3,100,750,280,0.0843837,135.263,0.00158016,7
479,7,21600,3,100,750,280,0.0626811,145.283,0.000757275,9
479,8,21600,3,100,750,280,0.197351,160.863,0.00518587,7.22581
479,9,21600,3,100,750,280,0.0590143,134.424,0.000502545,9
480,0,21600,3,100,750,400,0.130964,155.677,0.00395446,7.3871
480,1,21600,3,100,750,400,0.0474883,104.846,0.000391033,6
480,2,21600,3,100,750,400,0.0536467,114.611,0.000385871,7
480,3,21600,3,100,750,400,0.108841,135.508,0.00172288,7
480,4,21600,3,100,750,400,0.0889001,123.411,0.00106764,7
480,5,21600,3,100,750,400,0.0788775,116.707,0.00138438,6
480,6,21600,3,100,750,400,0.0596659,116.048,0.00108476,6
480,7,21600,3,100,750,400,0.168629,149.839,0.00397423,7.41935
480,8,21600,3,100,750,400,0.0950332,149.996,0.00202101,8
480,9,21600,3,100,750,400,0.0808047,108.095,0.000567921,6
481,0,21600,3,300,750,100,0.291253,354.268,3.23451e-05,8
481,1,21600,3,300,750,100,0.295931,384.964,0.000956018,9
481,2,21600,3,300,750,100,0.29089,402.012,2.25455e-05,10
481,3,21600,3,300,750,100,0.285904,405.464,0.000721627,10
481,4,21600,3,300,750,100,0.279288,439.422,1.41991e-06,12
481,5,21600,3,300,750,100,0.289505,405.467,0.000562279,10
481,6,21600,3,300,750,100,0.335842,408.83,0.00190291,10
481,7,21600,3,300,750,100,0.276717,381.473,0.000217418,9
481,8,21600,3,300,750,100,0.282965,383.687,0.000934565,9
481,9,21600,3,300,750,100,0.309348,406.317,0.000673645,10
482,0,21600,3,300,750,140,0.316638,356.848,0.00049951,8
482,1,21600,3,300,750,140,0.32694,362.836,0.0041921,8
482,2,21600,3,300,750,140,0.313419,381.793,0.00022502,9
482,3,21600,3,300,750,140,0.307319,382.105,0.000307916,9
482,4,21600,3,300,750,140,0.312216,384.974,0.00105011,9
482,5,21600,3,300,750,140,0.306442,385.182,0.00168082,9
482,6,21600,3,300,750,140,0.308727,381.216,0.000174683,9
482,7,21600,3,300,750,140,0.278176,402.178,7.67085e-05,10
482,8,21600,3,300,750,140,0.285577,402.103,2.58394e-05,10
482,9,21600,3,300,750,140,0.303478,423.224,0.000147678,11
483,0,21600,3,300,750,200,0.316177,363.811,0.00449928,8
483,1,21600,3,300,750,200,0.282359,359.333,0.0013969,8
483,2,21600,3,300,750,200,0.282657,326.995,0.000123004,7
483,3,21600,3,300,750,200,0.287421,354.758,9.47931e-05,8
483,4,21600,3,300,750,200,0.256248,422.624,6.77962e-05,11
483,5,21600,3,300,750,200,0.34414,381.418,0.00175809,8.67742
483,6,21600,3,300,750,200,0.325589,362.905,0.00324015,8
483,7,21600,3,300,750,200,0.358107,313.429,0.0130026,6
483,8,21600,3,300,750,200,0.279341,354.891,0.000116971,8
483,9,21600,3,300,750,200,0.290074,357.917,0.000905974,8
484,0,21600,3,300,750,280,0.327006,358.823,0.0012317,8
484,1,21600,3,300,750,280,0.271901,335.047,0.00501258,7
484,2,21600,3,300,750,280,0.269621,326.07,1.66275e-05,7
484,3,21600,3,300,750,280,0.329083,338.908,0.00804878,7
484,4,21600,3,300,750,280,0.286098,381.89,0.000322169,9
484,5,21600,3,300,750,280,0.288283,383.15,0.000562277,9
484,6,21600,3,300,750,280,0.275186,355.2,0.000206407,8
484,7,21600,3,300,750,280,0.319626,362.279,0.00480421,8
484,8,21600,3,300,750,280,0.275334,422.416,4.16447e-05,11
484,9,21600,3,300,750,280,0.284864,327.977,0.000395685,7
485,0,21600,3,300,750,400,0.303636,330.835,0.00145718,7
485,1,21600,3,300,750,400,0.265408,356.323,0.000442605,8
485,2,21600,3,300,750,400,0.265042,353.667,3.09734e-06,8
485,3,21600,3,300,750,400,0.31075,332.571,0.0026448,7
485,4,21600,3,300,750,400,0.296952,261.311,0.000167346,5
485,5,21600,3,300,750,400,0.343214,364.313,0.00334921,8
485,6,21600,3,300,750,400,0.324821,330.807,0.00146138,7
485,7,21600,3,300,750,400,0.289525,332.706,0.00267859,7
485,8,21600,3,300,750,400,0.274461,357.794,0.0011119,8
485,9,21600,3,300,750,400,0.311584,340.867,0.00908334,7
486,0,21600,3,1000,750,100,87.2205,259.708,0.604993,7
486,1,21600,3,1000,750,100,87.3302,268.838,0.564544,7.6129
486,2,21600,3,1000,750,100,86.5106,240.106,4.44472,6.90323
486,3,21600,3,1000,750,100,81.6776,291.667,0.618594,7.58065
486,4,21600,3,1000,750,100,80.941,268.185,0.777331,6.25806
486,5,21600,3,1000,750,100,86.2551,254.154,1.01576,6.41935
486,6,21600,3,1000,750,100,80.4108,274.498,1.01681,6.58065
486,7,21600,3,1000,750,100,80.3471,295.048,1.32558,6.83871
486,8,21600,3,1000,750,100,83.4328,307.145,0.376389,8.03226
486,9,21600,3,1000,750,100,84.516,297.826,0.208043,7.80645
487,0,21600,3,1000,750,140,87.4563,238.419,2.44408,5.74194
487,1,21600,3,1000,750,140,84.3649,230.335,2.9699,5.58065
487,2,21600,3,1000,750,140,83.9699,259.866,1.23104,6
487,3,21600,3,1000,750,140,82.9319,250.911,3.67364,5.93548
